1.22 	3.45254e-18 	-6.98323e-18 	-0.457703
1.66 	3.45254e-18 	-6.96118e-18 	-0.389519
2.1 	3.45254e-18 	-6.93894e-18 	-0.259387
2.54 	3.45254e-18 	-8.30431e-18 	-0.266222
2.98 	3.45254e-18 	-8.28171e-18 	-0.207174
3.42 	3.45254e-18 	-6.87115e-18 	-0.1039
3.86 	3.45254e-18 	-6.84819e-18 	-0.0923604
4.3 	3.45254e-18 	-6.82504e-18 	-0.142694
4.74 	3.45254e-18 	-5.41391e-18 	-0.157961
5.18 	3.45254e-18 	-2.61482e-18 	-0.121194
5.62 	3.45254e-18 	-1.2033e-18 	-0.0941125
6.06 	3.45254e-18 	-1.17937e-18 	-0.0775397
6.5 	3.45254e-18 	-1.15524e-18 	-0.101364
