1.275 	2.15223e-18 	-2.76991e-20 	-0.138449 	0.00212205 	-2.54056e-22
1.825 	2.15223e-18 	-1.39322e-20 	-0.264456 	-0.0118765 	3.43137e-21
2.375 	2.15223e-18 	1.38775e-18 	-0.33121 	-0.0180716 	-1.61636e-21
2.925 	2.15223e-18 	2.78958e-18 	-0.460219 	0.00672258 	1.74877e-22
3.475 	2.15223e-18 	4.53849e-18 	-0.385965 	0.0391349 	-1.2054e-21
4.025 	2.15223e-18 	6.28755e-18 	-0.341979 	0.0430151 	-1.00387e-22
4.575 	2.15223e-18 	6.30203e-18 	-0.16843 	0.0224169 	1.41619e-21
5.125 	2.15223e-18 	6.31666e-18 	-0.103046 	-0.00856251 	-9.63775e-22
5.675 	2.15223e-18 	6.33144e-18 	0.0206731 	-0.0398442 	-1.14108e-22
6.225 	2.15223e-18 	4.61166e-18 	0.0908589 	-0.0508065 	-1.17812e-22
