1.22 	3.45254e-18 	-6.98323e-18 	-0.539496
1.66 	3.45254e-18 	-6.96118e-18 	-0.489619
2.1 	3.45254e-18 	-6.93894e-18 	-0.281943
2.54 	3.45254e-18 	-8.30431e-18 	-0.127432
2.98 	3.45254e-18 	-8.28171e-18 	-0.224662
3.42 	3.45254e-18 	-6.87115e-18 	-0.168587
3.86 	3.45254e-18 	-6.84819e-18 	-0.119863
4.3 	3.45254e-18 	-6.82504e-18 	-0.0807073
4.74 	3.45254e-18 	-5.41391e-18 	-0.120283
5.18 	3.45254e-18 	-2.61482e-18 	-0.137674
5.62 	3.45254e-18 	-1.2033e-18 	-0.131934
6.06 	3.45254e-18 	-1.17937e-18 	-0.0932097
6.5 	3.45254e-18 	-1.15524e-18 	-0.0751358
