1.22 	3.45254e-18 	-6.98323e-18 	-0.122111 	-0.0144426 	-4.28564e-22
1.66 	3.45254e-18 	-6.96118e-18 	-0.236234 	-0.00847944 	-2.14108e-23
2.1 	3.45254e-18 	-6.93894e-18 	-0.251251 	0.0781483 	-1.18397e-21
2.54 	3.45254e-18 	-8.30431e-18 	-0.318026 	0.195592 	8.27956e-24
2.98 	3.45254e-18 	-8.28171e-18 	-0.288691 	0.203068 	1.31911e-21
3.42 	3.45254e-18 	-6.87115e-18 	-0.258462 	0.0328324 	1.53163e-21
3.86 	3.45254e-18 	-6.84819e-18 	-0.171976 	-0.181633 	3.22501e-22
4.3 	3.45254e-18 	-6.82504e-18 	-0.190096 	-0.310289 	1.13844e-21
4.74 	3.45254e-18 	-5.41391e-18 	-0.174584 	-0.321677 	-6.07703e-22
5.18 	3.45254e-18 	-2.61482e-18 	-0.0945914 	-0.206652 	-3.09071e-22
5.62 	3.45254e-18 	-1.2033e-18 	0.0601756 	-0.0434047 	1.41096e-22
6.06 	3.45254e-18 	-1.17937e-18 	0.172964 	0.0992834 	3.63882e-22
6.5 	3.45254e-18 	-1.15524e-18 	0.236796 	0.195669 	-1.42475e-22
