1.275 	2.15223e-18 	-2.76991e-20 	-0.114851 	0.0664361 	-2.84315e-22
1.825 	2.15223e-18 	-1.39322e-20 	-0.252431 	0.0415166 	3.98998e-21
2.375 	2.15223e-18 	1.38775e-18 	-0.207043 	-0.195002 	-1.7377e-21
2.925 	2.15223e-18 	2.78958e-18 	-0.340588 	-0.383927 	8.57924e-23
3.475 	2.15223e-18 	4.53849e-18 	-0.0854529 	-0.19377 	-1.44924e-21
4.025 	2.15223e-18 	6.28755e-18 	0.131427 	0.183811 	-2.15611e-22
4.575 	2.15223e-18 	6.30203e-18 	0.18379 	0.412395 	2.1328e-21
5.125 	2.15223e-18 	6.31666e-18 	0.0151938 	0.469909 	-1.53908e-21
5.675 	2.15223e-18 	6.33144e-18 	0.244366 	0.262989 	-2.8046e-22
6.225 	2.15223e-18 	4.61166e-18 	0.447612 	-0.0644187 	-6.96271e-22
