1.275 	2.15223e-18 	-2.76991e-20 	-0.133607 	0.00181487 	-2.52744e-22
1.825 	2.15223e-18 	-1.39322e-20 	-0.267756 	-0.0349963 	3.45309e-21
2.375 	2.15223e-18 	1.38775e-18 	-0.295696 	-0.0784019 	-1.55113e-21
2.925 	2.15223e-18 	2.78958e-18 	-0.430153 	-0.0364547 	1.41044e-22
3.475 	2.15223e-18 	4.53849e-18 	-0.373621 	0.0829187 	-1.28683e-21
4.025 	2.15223e-18 	6.28755e-18 	-0.354658 	0.159034 	-1.03205e-22
4.575 	2.15223e-18 	6.30203e-18 	-0.168283 	0.133055 	1.57903e-21
5.125 	2.15223e-18 	6.31666e-18 	-0.0733479 	0.0373102 	-1.22194e-21
5.675 	2.15223e-18 	6.33144e-18 	0.0844262 	-0.0726028 	-1.79288e-22
6.225 	2.15223e-18 	4.61166e-18 	0.123541 	-0.134444 	-2.23181e-22
