1.275 	2.15223e-18 	-2.76991e-20 	0.0283973 	0.329645 	-4.26017e-22
1.825 	2.15223e-18 	-1.39322e-20 	-0.4484 	0.535725 	4.72654e-21
2.375 	2.15223e-18 	1.38775e-18 	0.481395 	0.117162 	-1.6556e-21
2.925 	2.15223e-18 	2.78958e-18 	0.839122 	-0.360685 	1.81635e-22
3.475 	2.15223e-18 	4.53849e-18 	0.857773 	-0.629488 	-5.60029e-22
4.025 	2.15223e-18 	6.28755e-18 	0.735576 	-0.537183 	9.83361e-23
4.575 	2.15223e-18 	6.30203e-18 	0.890966 	-0.191756 	1.27865e-21
5.125 	2.15223e-18 	6.31666e-18 	1.01752 	0.218494 	-1.83082e-21
5.675 	2.15223e-18 	6.33144e-18 	0.986151 	0.540552 	-3.36577e-22
6.225 	2.15223e-18 	4.61166e-18 	0.915397 	0.494538 	-4.20037e-22
