1.22 	3.45254e-18 	-6.98323e-18 	-0.516781
1.66 	3.45254e-18 	-6.96118e-18 	-0.515351
2.1 	3.45254e-18 	-6.93894e-18 	-0.340375
2.54 	3.45254e-18 	-8.30431e-18 	-0.151797
2.98 	3.45254e-18 	-8.28171e-18 	-0.152029
3.42 	3.45254e-18 	-6.87115e-18 	-0.192546
3.86 	3.45254e-18 	-6.84819e-18 	-0.155613
4.3 	3.45254e-18 	-6.82504e-18 	-0.0926244
4.74 	3.45254e-18 	-5.41391e-18 	-0.0863964
5.18 	3.45254e-18 	-2.61482e-18 	-0.121143
5.62 	3.45254e-18 	-1.2033e-18 	-0.143315
6.06 	3.45254e-18 	-1.17937e-18 	-0.112142
6.5 	3.45254e-18 	-1.15524e-18 	-0.0881793
