1.275 	2.15223e-18 	-2.76991e-20 	-0.0899752 	-0.381991 	-4.23786e-22
1.825 	2.15223e-18 	-1.39322e-20 	0.203191 	0.0160811 	5.73873e-21
2.375 	2.15223e-18 	1.38775e-18 	0.710485 	0.448926 	-2.61915e-21
2.925 	2.15223e-18 	2.78958e-18 	0.339391 	0.652067 	-1.03759e-22
3.475 	2.15223e-18 	4.53849e-18 	0.566638 	0.369862 	-2.06475e-22
4.025 	2.15223e-18 	6.28755e-18 	0.863784 	-0.172513 	-2.12091e-22
4.575 	2.15223e-18 	6.30203e-18 	0.983505 	-0.445579 	1.42465e-21
5.125 	2.15223e-18 	6.31666e-18 	0.864818 	-0.641719 	-1.10505e-21
5.675 	2.15223e-18 	6.33144e-18 	0.935961 	-0.381508 	-1.47096e-22
6.225 	2.15223e-18 	4.61166e-18 	1.0134 	-0.0414977 	-6.54933e-22
