1.22 	3.45254e-18 	-6.98323e-18 	0.153152 	-0.16709 	-1.60233e-21
1.66 	3.45254e-18 	-6.96118e-18 	0.109817 	-0.662647 	-1.2921e-22
2.1 	3.45254e-18 	-6.93894e-18 	0.0431897 	-0.590079 	-1.96779e-21
2.54 	3.45254e-18 	-8.30431e-18 	0.621276 	0.0394686 	5.74413e-23
2.98 	3.45254e-18 	-8.28171e-18 	0.844992 	0.477669 	1.98936e-21
3.42 	3.45254e-18 	-6.87115e-18 	0.80229 	0.640717 	1.27441e-21
3.86 	3.45254e-18 	-6.84819e-18 	0.760361 	0.628501 	2.17814e-22
4.3 	3.45254e-18 	-6.82504e-18 	0.878541 	0.271945 	1.05591e-21
4.74 	3.45254e-18 	-5.41391e-18 	0.989034 	-0.149159 	-1.11403e-21
5.18 	3.45254e-18 	-2.61482e-18 	1.05106 	-0.351557 	-6.32843e-22
5.62 	3.45254e-18 	-1.2033e-18 	0.971233 	-0.565401 	2.69236e-22
6.06 	3.45254e-18 	-1.17937e-18 	0.94869 	-0.546129 	5.65859e-22
6.5 	3.45254e-18 	-1.15524e-18 	0.987827 	-0.304355 	-4.48371e-22
