1.22 	3.45254e-18 	-6.98323e-18 	-0.234369 	0.00854776 	-5.19016e-22
1.66 	3.45254e-18 	-6.96118e-18 	-0.499326 	0.00571986 	-2.93118e-23
2.1 	3.45254e-18 	-6.93894e-18 	-0.518502 	-0.000337818 	-1.73313e-21
2.54 	3.45254e-18 	-8.30431e-18 	-0.499012 	-0.00631858 	-3.56754e-23
2.98 	3.45254e-18 	-8.28171e-18 	-0.237652 	-0.00801507 	6.74573e-22
3.42 	3.45254e-18 	-6.87115e-18 	-0.113009 	-0.00652522 	3.12082e-22
3.86 	3.45254e-18 	-6.84819e-18 	0.101358 	-0.00621331 	3.11944e-24
4.3 	3.45254e-18 	-6.82504e-18 	0.24699 	-0.00475196 	-2.43938e-22
4.74 	3.45254e-18 	-5.41391e-18 	0.393184 	-0.00380875 	1.97587e-22
5.18 	3.45254e-18 	-2.61482e-18 	0.497842 	-0.00283688 	1.33217e-22
5.62 	3.45254e-18 	-1.2033e-18 	0.584229 	-0.00223452 	-6.10254e-23
6.06 	3.45254e-18 	-1.17937e-18 	0.650428 	-0.0018303 	-1.74592e-22
6.5 	3.45254e-18 	-1.15524e-18 	0.70541 	-0.00157674 	8.89164e-23
