1.22 	3.45254e-18 	-6.98323e-18 	-0.421491 	0.00878572 	-1.31465e-21
1.66 	3.45254e-18 	-6.96118e-18 	-0.586669 	-0.0013816 	-1.15624e-22
2.1 	3.45254e-18 	-6.93894e-18 	-0.309413 	-0.00679379 	-1.92752e-21
2.54 	3.45254e-18 	-8.30431e-18 	-0.145695 	-0.00710478 	1.03832e-23
2.98 	3.45254e-18 	-8.28171e-18 	0.124409 	-0.00772114 	-9.86968e-23
3.42 	3.45254e-18 	-6.87115e-18 	0.309977 	-0.00649584 	-5.48146e-22
3.86 	3.45254e-18 	-6.84819e-18 	0.482245 	-0.00532557 	-1.32886e-22
4.3 	3.45254e-18 	-6.82504e-18 	0.599027 	-0.00398701 	-5.8893e-22
4.74 	3.45254e-18 	-5.41391e-18 	0.690027 	-0.00308813 	3.41743e-22
5.18 	3.45254e-18 	-2.61482e-18 	0.760114 	-0.00242951 	1.79404e-22
5.62 	3.45254e-18 	-1.2033e-18 	0.817912 	-0.00191414 	-7.54835e-23
6.06 	3.45254e-18 	-1.17937e-18 	0.864389 	-0.00147324 	-1.94503e-22
6.5 	3.45254e-18 	-1.15524e-18 	0.901146 	-0.00110432 	9.17664e-23
