1.22 	3.45254e-18 	-6.98323e-18 	-0.123097 	0.00935329 	-4.19358e-22
1.66 	3.45254e-18 	-6.96118e-18 	-0.243315 	0.0134447 	-2.11421e-23
2.1 	3.45254e-18 	-6.93894e-18 	-0.264356 	0.00839279 	-1.19172e-21
2.54 	3.45254e-18 	-8.30431e-18 	-0.340355 	-0.0132961 	8.1192e-24
2.98 	3.45254e-18 	-8.28171e-18 	-0.386047 	-0.0406711 	1.31516e-21
3.42 	3.45254e-18 	-6.87115e-18 	-0.434203 	-0.0479839 	1.42801e-21
3.86 	3.45254e-18 	-6.84819e-18 	-0.359726 	-0.025756 	2.81382e-22
4.3 	3.45254e-18 	-6.82504e-18 	-0.310032 	0.00917253 	9.98778e-22
4.74 	3.45254e-18 	-5.41391e-18 	-0.199057 	0.0363866 	-5.02202e-22
5.18 	3.45254e-18 	-2.61482e-18 	-0.127784 	0.0466301 	-2.01916e-22
5.62 	3.45254e-18 	-1.2033e-18 	-0.027841 	0.0414879 	6.71951e-23
6.06 	3.45254e-18 	-1.17937e-18 	0.04907 	0.02767 	1.0934e-22
6.5 	3.45254e-18 	-1.15524e-18 	0.136634 	0.00933669 	-1.49137e-23
