1.22 	3.45254e-18 	-6.98323e-18 	-0.312268
1.66 	3.45254e-18 	-6.96118e-18 	-0.351103
2.1 	3.45254e-18 	-6.93894e-18 	-0.407099
2.54 	3.45254e-18 	-8.30431e-18 	-0.339521
2.98 	3.45254e-18 	-8.28171e-18 	-0.209581
3.42 	3.45254e-18 	-6.87115e-18 	-0.110286
3.86 	3.45254e-18 	-6.84819e-18 	-0.0380833
4.3 	3.45254e-18 	-6.82504e-18 	0.0149478
4.74 	3.45254e-18 	-5.41391e-18 	0.0336137
5.18 	3.45254e-18 	-2.61482e-18 	0.0449584
5.62 	3.45254e-18 	-1.2033e-18 	0.0434955
6.06 	3.45254e-18 	-1.17937e-18 	0.0414708
6.5 	3.45254e-18 	-1.15524e-18 	0.0367557
