1.22 	3.45254e-18 	-6.98323e-18 	-0.53528
1.66 	3.45254e-18 	-6.96118e-18 	-0.505232
2.1 	3.45254e-18 	-6.93894e-18 	-0.295609
2.54 	3.45254e-18 	-8.30431e-18 	-0.130307
2.98 	3.45254e-18 	-8.28171e-18 	-0.212106
3.42 	3.45254e-18 	-6.87115e-18 	-0.177557
3.86 	3.45254e-18 	-6.84819e-18 	-0.127982
4.3 	3.45254e-18 	-6.82504e-18 	-0.0830804
4.74 	3.45254e-18 	-5.41391e-18 	-0.110232
5.18 	3.45254e-18 	-2.61482e-18 	-0.135324
5.62 	3.45254e-18 	-1.2033e-18 	-0.13517
6.06 	3.45254e-18 	-1.17937e-18 	-0.0993294
6.5 	3.45254e-18 	-1.15524e-18 	-0.0757394
