1.22 	3.45254e-18 	-6.98323e-18 	-0.175508 	0.0051153 	-4.8534e-22
1.66 	3.45254e-18 	-6.96118e-18 	-0.332272 	0.00335949 	-1.68016e-23
2.1 	3.45254e-18 	-6.93894e-18 	-0.460729 	0.00220631 	-1.62015e-21
2.54 	3.45254e-18 	-8.30431e-18 	-0.550327 	-0.00114392 	-4.12437e-23
2.98 	3.45254e-18 	-8.28171e-18 	-0.403662 	-0.00218827 	1.1918e-21
3.42 	3.45254e-18 	-6.87115e-18 	-0.327635 	-0.00220213 	9.49296e-22
3.86 	3.45254e-18 	-6.84819e-18 	-0.142248 	-0.00325892 	1.26011e-22
4.3 	3.45254e-18 	-6.82504e-18 	-0.0272468 	-0.00370558 	1.95807e-22
4.74 	3.45254e-18 	-5.41391e-18 	0.12361 	-0.00461791 	3.5749e-25
5.18 	3.45254e-18 	-2.61482e-18 	0.235546 	-0.00460965 	6.75415e-23
5.62 	3.45254e-18 	-1.2033e-18 	0.343612 	-0.0044063 	-4.18625e-23
6.06 	3.45254e-18 	-1.17937e-18 	0.426973 	-0.00386255 	-1.52228e-22
6.5 	3.45254e-18 	-1.15524e-18 	0.500419 	-0.00326491 	9.27722e-23
