1.22 	3.45254e-18 	-6.98323e-18 	0.110683 	0.0665601 	-8.50287e-22
1.66 	3.45254e-18 	-6.96118e-18 	0.218779 	0.596246 	-7.0308e-23
2.1 	3.45254e-18 	-6.93894e-18 	-0.0740078 	0.680687 	-1.14703e-21
2.54 	3.45254e-18 	-8.30431e-18 	0.563925 	0.116899 	4.34765e-23
2.98 	3.45254e-18 	-8.28171e-18 	0.846486 	-0.393632 	1.0922e-21
3.42 	3.45254e-18 	-6.87115e-18 	0.880719 	-0.593606 	8.14552e-22
3.86 	3.45254e-18 	-6.84819e-18 	0.777525 	-0.694166 	1.39174e-22
4.3 	3.45254e-18 	-6.82504e-18 	0.855763 	-0.393739 	5.24064e-22
4.74 	3.45254e-18 	-5.41391e-18 	0.967822 	0.0239422 	-5.81202e-22
5.18 	3.45254e-18 	-2.61482e-18 	1.06683 	0.273488 	-3.83974e-22
5.62 	3.45254e-18 	-1.2033e-18 	1.004 	0.536608 	1.65892e-22
6.06 	3.45254e-18 	-1.17937e-18 	0.953299 	0.55721 	3.30552e-22
6.5 	3.45254e-18 	-1.15524e-18 	0.982633 	0.412285 	-2.13047e-22
