1.22 	3.45254e-18 	-6.98323e-18 	-0.22294 	0.00894515 	-9.40335e-22
1.66 	3.45254e-18 	-6.96118e-18 	-0.477921 	0.00750159 	-4.85759e-23
2.1 	3.45254e-18 	-6.93894e-18 	-0.523274 	0.00105529 	-3.22286e-21
2.54 	3.45254e-18 	-8.30431e-18 	-0.51506 	-0.00713276 	-7.15543e-23
2.98 	3.45254e-18 	-8.28171e-18 	-0.263508 	-0.00967127 	1.36796e-21
3.42 	3.45254e-18 	-6.87115e-18 	-0.146072 	-0.00784448 	7.29873e-22
3.86 	3.45254e-18 	-6.84819e-18 	0.0661057 	-0.00691672 	3.1857e-23
4.3 	3.45254e-18 	-6.82504e-18 	0.209435 	-0.00478467 	-3.72634e-22
4.74 	3.45254e-18 	-5.41391e-18 	0.3583 	-0.00344919 	3.34977e-22
5.18 	3.45254e-18 	-2.61482e-18 	0.465685 	-0.00229398 	2.38455e-22
5.62 	3.45254e-18 	-1.2033e-18 	0.555964 	-0.00167319 	-1.11106e-22
6.06 	3.45254e-18 	-1.17937e-18 	0.625293 	-0.00135235 	-3.24158e-22
6.5 	3.45254e-18 	-1.15524e-18 	0.683298 	-0.0012519 	1.68864e-22
