1.22 	3.45254e-18 	-6.98323e-18 	-0.102011 	0.496686 	-7.43199e-22
1.66 	3.45254e-18 	-6.96118e-18 	0.294121 	0.0810439 	-3.33792e-23
2.1 	3.45254e-18 	-6.93894e-18 	0.720133 	-0.461702 	-1.88297e-21
2.54 	3.45254e-18 	-8.30431e-18 	0.69011 	-0.668054 	1.38593e-23
2.98 	3.45254e-18 	-8.28171e-18 	0.557994 	-0.661971 	5.26594e-22
3.42 	3.45254e-18 	-6.87115e-18 	0.75563 	-0.198212 	6.61939e-22
3.86 	3.45254e-18 	-6.84819e-18 	0.95735 	0.264793 	2.3489e-22
4.3 	3.45254e-18 	-6.82504e-18 	0.978329 	0.54466 	9.31799e-22
4.74 	3.45254e-18 	-5.41391e-18 	0.882705 	0.627381 	-4.29807e-22
5.18 	3.45254e-18 	-2.61482e-18 	0.934354 	0.508362 	-2.35213e-22
5.62 	3.45254e-18 	-1.2033e-18 	1.01818 	0.136009 	1.59594e-22
6.06 	3.45254e-18 	-1.17937e-18 	1.06573 	-0.187931 	6.01672e-22
6.5 	3.45254e-18 	-1.15524e-18 	1.0542 	-0.384394 	-3.19458e-22
