1.22 	3.45254e-18 	-6.98323e-18 	-0.132991 	0.00505356 	-4.42261e-22
1.66 	3.45254e-18 	-6.96118e-18 	-0.25894 	0.00260677 	-2.15421e-23
2.1 	3.45254e-18 	-6.93894e-18 	-0.289074 	-0.00111331 	-1.26679e-21
2.54 	3.45254e-18 	-8.30431e-18 	-0.431432 	-0.00593857 	-2.70844e-24
2.98 	3.45254e-18 	-8.28171e-18 	-0.456897 	-0.00764702 	1.46351e-21
3.42 	3.45254e-18 	-6.87115e-18 	-0.452182 	-0.00280772 	1.41001e-21
3.86 	3.45254e-18 	-6.84819e-18 	-0.309783 	0.00355937 	2.4251e-22
4.3 	3.45254e-18 	-6.82504e-18 	-0.241597 	0.00674984 	7.45681e-22
4.74 	3.45254e-18 	-5.41391e-18 	-0.105524 	0.00617723 	-3.20209e-22
5.18 	3.45254e-18 	-2.61482e-18 	-0.0166075 	0.00331179 	-8.88463e-23
5.62 	3.45254e-18 	-1.2033e-18 	0.09484 	-0.000829897 	1.77951e-23
6.06 	3.45254e-18 	-1.17937e-18 	0.177205 	-0.00420128 	-2.40067e-23
6.5 	3.45254e-18 	-1.15524e-18 	0.262059 	-0.00666959 	4.54589e-23
