1.22 	3.45254e-18 	-6.98323e-18 	-0.0373988 	0.554984 	-1.2824e-21
1.66 	3.45254e-18 	-6.96118e-18 	0.0589438 	0.363132 	-5.5699e-23
2.1 	3.45254e-18 	-6.93894e-18 	0.629187 	-0.287846 	-3.35181e-21
2.54 	3.45254e-18 	-8.30431e-18 	0.787695 	-0.566933 	-1.01688e-23
2.98 	3.45254e-18 	-8.28171e-18 	0.66274 	-0.711884 	1.1982e-21
3.42 	3.45254e-18 	-6.87115e-18 	0.670284 	-0.480785 	8.68644e-22
3.86 	3.45254e-18 	-6.84819e-18 	0.869377 	-0.0249725 	3.23561e-22
4.3 	3.45254e-18 	-6.82504e-18 	1.00574 	0.351431 	1.86438e-21
4.74 	3.45254e-18 	-5.41391e-18 	0.960349 	0.546544 	-9.60608e-22
5.18 	3.45254e-18 	-2.61482e-18 	0.901534 	0.580542 	-4.22183e-22
5.62 	3.45254e-18 	-1.2033e-18 	0.949364 	0.443279 	2.09783e-22
6.06 	3.45254e-18 	-1.17937e-18 	1.02393 	0.0643937 	8.78432e-22
6.5 	3.45254e-18 	-1.15524e-18 	1.04671 	-0.164365 	-5.81932e-22
