1.275 	2.15223e-18 	-2.76991e-20 	-0.149035 	0.00493529 	-2.75443e-22
1.825 	2.15223e-18 	-1.39322e-20 	-0.325612 	0.00566711 	3.96416e-21
2.375 	2.15223e-18 	1.38775e-18 	-0.451713 	0.00632983 	-2.05409e-21
2.925 	2.15223e-18 	2.78958e-18 	-0.481924 	0.000163579 	1.87801e-22
3.475 	2.15223e-18 	4.53849e-18 	-0.286114 	-0.00464046 	-8.18125e-22
4.025 	2.15223e-18 	6.28755e-18 	-0.230664 	-0.00684683 	-5.71435e-23
4.575 	2.15223e-18 	6.30203e-18 	-0.059188 	-0.00877092 	8.22755e-22
5.125 	2.15223e-18 	6.31666e-18 	0.0330489 	-0.00710004 	-3.58782e-22
5.675 	2.15223e-18 	6.33144e-18 	0.164112 	-0.00521887 	-7.20189e-24
6.225 	2.15223e-18 	4.61166e-18 	0.262844 	-0.00270744 	8.07815e-23
