1.275 	2.15223e-18 	-2.76991e-20 	-0.312107 	0.0101369 	-3.51005e-22
1.825 	2.15223e-18 	-1.39322e-20 	-0.546178 	-0.000278716 	5.16275e-21
2.375 	2.15223e-18 	1.38775e-18 	-0.317826 	-0.00681204 	-1.88549e-21
2.925 	2.15223e-18 	2.78958e-18 	-0.216411 	-0.00658824 	-2.81426e-23
3.475 	2.15223e-18 	4.53849e-18 	0.032341 	-0.00699182 	1.4835e-23
4.025 	2.15223e-18 	6.28755e-18 	0.198853 	-0.00586613 	1.07951e-22
4.575 	2.15223e-18 	6.30203e-18 	0.384698 	-0.00515056 	-5.58199e-22
5.125 	2.15223e-18 	6.31666e-18 	0.518241 	-0.00387642 	5.93456e-22
5.675 	2.15223e-18 	6.33144e-18 	0.619354 	-0.00291186 	1.04365e-22
6.225 	2.15223e-18 	4.61166e-18 	0.691872 	-0.00228845 	2.15343e-22
