1.22 	3.45254e-18 	-6.98323e-18 	-0.07661 	-0.290722 	-6.0566e-22
1.66 	3.45254e-18 	-6.96118e-18 	-0.181072 	-0.401969 	-2.93765e-23
2.1 	3.45254e-18 	-6.93894e-18 	0.324042 	0.0755945 	-1.69217e-21
2.54 	3.45254e-18 	-8.30431e-18 	0.397444 	0.507094 	-3.43571e-23
2.98 	3.45254e-18 	-8.28171e-18 	0.189392 	0.688446 	8.81015e-22
3.42 	3.45254e-18 	-6.87115e-18 	0.417824 	0.365972 	6.53463e-22
3.86 	3.45254e-18 	-6.84819e-18 	0.720381 	-0.165251 	2.30057e-22
4.3 	3.45254e-18 	-6.82504e-18 	0.812095 	-0.472443 	9.49675e-22
4.74 	3.45254e-18 	-5.41391e-18 	0.69254 	-0.645029 	-4.55038e-22
5.18 	3.45254e-18 	-2.61482e-18 	0.682346 	-0.511923 	-1.99114e-22
5.62 	3.45254e-18 	-1.2033e-18 	0.797897 	-0.152692 	1.37035e-22
6.06 	3.45254e-18 	-1.17937e-18 	0.900101 	0.192253 	5.47382e-22
6.5 	3.45254e-18 	-1.15524e-18 	0.883241 	0.420787 	-3.03436e-22
