1.275 	2.15223e-18 	-2.76991e-20 	-0.354737 	0.00948386 	-3.65283e-22
1.825 	2.15223e-18 	-1.39322e-20 	-0.531555 	-0.00205296 	4.92718e-21
2.375 	2.15223e-18 	1.38775e-18 	-0.26227 	-0.00757818 	-1.66798e-21
2.925 	2.15223e-18 	2.78958e-18 	-0.125086 	-0.00667587 	-5.55504e-23
3.475 	2.15223e-18 	4.53849e-18 	0.120592 	-0.00708136 	1.52575e-22
4.025 	2.15223e-18 	6.28755e-18 	0.300183 	-0.00602896 	1.0406e-22
4.575 	2.15223e-18 	6.30203e-18 	0.473453 	-0.00497498 	-6.02046e-22
5.125 	2.15223e-18 	6.31666e-18 	0.593453 	-0.00364917 	5.63268e-22
5.675 	2.15223e-18 	6.33144e-18 	0.681975 	-0.00277942 	9.56495e-23
6.225 	2.15223e-18 	4.61166e-18 	0.749822 	-0.00225077 	1.9521e-22
