1.22 	3.45254e-18 	-6.98323e-18 	-0.0991143 	0.490738 	-7.45823e-22
1.66 	3.45254e-18 	-6.96118e-18 	0.302018 	0.0655525 	-3.41702e-23
2.1 	3.45254e-18 	-6.93894e-18 	0.723118 	-0.468552 	-1.8785e-21
2.54 	3.45254e-18 	-8.30431e-18 	0.679593 	-0.672756 	1.46395e-23
2.98 	3.45254e-18 	-8.28171e-18 	0.555218 	-0.654772 	5.19503e-22
3.42 	3.45254e-18 	-6.87115e-18 	0.760762 	-0.180106 	6.76717e-22
3.86 	3.45254e-18 	-6.84819e-18 	0.959654 	0.277398 	2.35821e-22
4.3 	3.45254e-18 	-6.82504e-18 	0.974341 	0.552648 	9.20988e-22
4.74 	3.45254e-18 	-5.41391e-18 	0.879633 	0.627721 	-4.2365e-22
5.18 	3.45254e-18 	-2.61482e-18 	0.936737 	0.497745 	-2.35807e-22
5.62 	3.45254e-18 	-1.2033e-18 	1.02007 	0.121806 	1.613e-22
6.06 	3.45254e-18 	-1.17937e-18 	1.06648 	-0.198225 	6.02093e-22
6.5 	3.45254e-18 	-1.15524e-18 	1.05205 	-0.393422 	-3.1682e-22
