1.275 	2.15223e-18 	-2.76991e-20 	-0.0874413 	-0.38072 	-4.23818e-22
1.825 	2.15223e-18 	-1.39322e-20 	0.268801 	0.0346252 	5.68445e-21
2.375 	2.15223e-18 	1.38775e-18 	0.737651 	0.473789 	-2.60562e-21
2.925 	2.15223e-18 	2.78958e-18 	0.319197 	0.664641 	-1.33771e-22
3.475 	2.15223e-18 	4.53849e-18 	0.617552 	0.330439 	-3.04185e-22
4.025 	2.15223e-18 	6.28755e-18 	0.913143 	-0.199113 	-2.37461e-22
4.575 	2.15223e-18 	6.30203e-18 	0.966316 	-0.52131 	1.59328e-21
5.125 	2.15223e-18 	6.31666e-18 	0.872543 	-0.643542 	-1.12085e-21
5.675 	2.15223e-18 	6.33144e-18 	0.958853 	-0.30979 	-2.18826e-22
6.225 	2.15223e-18 	4.61166e-18 	1.04664 	-0.0180221 	-7.90413e-22
