1.275 	2.15223e-18 	-2.76991e-20 	-0.145153 	0.00423498 	-2.63472e-22
1.825 	2.15223e-18 	-1.39322e-20 	-0.273115 	0.0063189 	3.58003e-21
2.375 	2.15223e-18 	1.38775e-18 	-0.400397 	0.0119091 	-1.83904e-21
2.925 	2.15223e-18 	2.78958e-18 	-0.473905 	0.00536358 	1.90721e-22
3.475 	2.15223e-18 	4.53849e-18 	-0.339971 	-0.00575435 	-1.02563e-21
4.025 	2.15223e-18 	6.28755e-18 	-0.285173 	-0.0136232 	-8.38845e-23
4.575 	2.15223e-18 	6.30203e-18 	-0.131324 	-0.0163338 	1.159e-21
5.125 	2.15223e-18 	6.31666e-18 	-0.0534233 	-0.0115669 	-7.10581e-22
5.675 	2.15223e-18 	6.33144e-18 	0.0653997 	-0.00508589 	-6.68657e-23
6.225 	2.15223e-18 	4.61166e-18 	0.153894 	0.00197629 	-3.89984e-23
