1.22 	3.45254e-18 	-6.98323e-18 	-0.309741
1.66 	3.45254e-18 	-6.96118e-18 	-0.337877
2.1 	3.45254e-18 	-6.93894e-18 	-0.402769
2.54 	3.45254e-18 	-8.30431e-18 	-0.347886
2.98 	3.45254e-18 	-8.28171e-18 	-0.223771
3.42 	3.45254e-18 	-6.87115e-18 	-0.12596
3.86 	3.45254e-18 	-6.84819e-18 	-0.0506891
4.3 	3.45254e-18 	-6.82504e-18 	0.00514614
4.74 	3.45254e-18 	-5.41391e-18 	0.0275833
5.18 	3.45254e-18 	-2.61482e-18 	0.0417904
5.62 	3.45254e-18 	-1.2033e-18 	0.0419622
6.06 	3.45254e-18 	-1.17937e-18 	0.0410224
6.5 	3.45254e-18 	-1.15524e-18 	0.0368468
