1.275 	2.15223e-18 	-2.76991e-20 	-0.140455 	0.00618862 	-2.56612e-22
1.825 	2.15223e-18 	-1.39322e-20 	-0.263609 	0.0129484 	3.45996e-21
2.375 	2.15223e-18 	1.38775e-18 	-0.351934 	0.0182052 	-1.68711e-21
2.925 	2.15223e-18 	2.78958e-18 	-0.4639 	-0.00209741 	1.94352e-22
3.475 	2.15223e-18 	4.53849e-18 	-0.370724 	-0.0271957 	-1.15664e-21
4.025 	2.15223e-18 	6.28755e-18 	-0.32537 	-0.0321765 	-9.15875e-23
4.575 	2.15223e-18 	6.30203e-18 	-0.164441 	-0.0210588 	1.31525e-21
5.125 	2.15223e-18 	6.31666e-18 	-0.0968023 	-0.00180694 	-8.59494e-22
5.675 	2.15223e-18 	6.33144e-18 	0.0231877 	0.0160995 	-9.42511e-23
6.225 	2.15223e-18 	4.61166e-18 	0.104114 	0.0249293 	-9.22826e-23
