1.22 	3.45254e-18 	-6.98323e-18 	0.212361 	-0.019354 	-8.56264e-23
1.66 	3.45254e-18 	-6.96118e-18 	0.559916 	-0.0103354 	4.73393e-24
2.1 	3.45254e-18 	-6.93894e-18 	0.78085 	-0.00509449 	1.60789e-22
2.54 	3.45254e-18 	-8.30431e-18 	0.866852 	-0.0024801 	7.02742e-24
2.98 	3.45254e-18 	-8.28171e-18 	0.919479 	-0.001305 	-7.25097e-23
3.42 	3.45254e-18 	-6.87115e-18 	0.945428 	-0.000722374 	-6.48458e-23
3.86 	3.45254e-18 	-6.84819e-18 	0.961712 	-0.000438581 	-9.97783e-24
4.3 	3.45254e-18 	-6.82504e-18 	0.97188 	-0.000283917 	-3.10219e-23
4.74 	3.45254e-18 	-5.41391e-18 	0.978801 	-0.000191617 	1.51961e-23
5.18 	3.45254e-18 	-2.61482e-18 	0.983636 	-0.000136158 	6.72256e-24
5.62 	3.45254e-18 	-1.2033e-18 	0.987151 	-9.90595e-05 	-2.60114e-24
6.06 	3.45254e-18 	-1.17937e-18 	0.989776 	-7.43405e-05 	-6.14914e-24
6.5 	3.45254e-18 	-1.15524e-18 	0.991777 	-5.71543e-05 	2.66307e-24
