1.22 	3.45254e-18 	-6.98323e-18 	-0.146386 	0.00413464 	-4.60708e-22
1.66 	3.45254e-18 	-6.96118e-18 	-0.272573 	0.00325893 	-1.98393e-23
2.1 	3.45254e-18 	-6.93894e-18 	-0.339351 	0.00657959 	-1.37033e-21
2.54 	3.45254e-18 	-8.30431e-18 	-0.491096 	0.00738453 	-2.01433e-23
2.98 	3.45254e-18 	-8.28171e-18 	-0.45874 	0.00291167 	1.43691e-21
3.42 	3.45254e-18 	-6.87115e-18 	-0.424216 	-0.00377552 	1.29142e-21
3.86 	3.45254e-18 	-6.84819e-18 	-0.259256 	-0.00819995 	2.06276e-22
4.3 	3.45254e-18 	-6.82504e-18 	-0.176531 	-0.00926554 	5.55377e-22
4.74 	3.45254e-18 	-5.41391e-18 	-0.0344681 	-0.00920543 	-2.04773e-22
5.18 	3.45254e-18 	-2.61482e-18 	0.0625267 	-0.00702781 	-2.73195e-23
5.62 	3.45254e-18 	-1.2033e-18 	0.173939 	-0.00468231 	-6.4407e-24
6.06 	3.45254e-18 	-1.17937e-18 	0.257561 	-0.00237175 	-7.96173e-23
6.5 	3.45254e-18 	-1.15524e-18 	0.339712 	-0.000666062 	6.71283e-23
