1.275 	2.15223e-18 	-2.76991e-20 	-0.416342
1.825 	2.15223e-18 	-1.39322e-20 	-0.369409
2.375 	2.15223e-18 	1.38775e-18 	-0.276648
2.925 	2.15223e-18 	2.78958e-18 	-0.236929
3.475 	2.15223e-18 	4.53849e-18 	-0.121868
4.025 	2.15223e-18 	6.28755e-18 	-0.0421997
4.575 	2.15223e-18 	6.30203e-18 	-0.0971869
5.125 	2.15223e-18 	6.31666e-18 	-0.148693
5.675 	2.15223e-18 	6.33144e-18 	-0.0958546
6.225 	2.15223e-18 	4.61166e-18 	-0.0574192
