1.275 	2.15223e-18 	-2.76991e-20 	-0.0693928 	0.202035 	-3.38774e-22
1.825 	2.15223e-18 	-1.39322e-20 	-0.196255 	0.320448 	4.88661e-21
2.375 	2.15223e-18 	1.38775e-18 	0.259042 	-0.0405753 	-2.39575e-21
2.925 	2.15223e-18 	2.78958e-18 	0.363724 	-0.457721 	2.4569e-22
3.475 	2.15223e-18 	4.53849e-18 	0.0926005 	-0.618213 	-5.8273e-22
4.025 	2.15223e-18 	6.28755e-18 	0.490405 	-0.237923 	3.24127e-23
4.575 	2.15223e-18 	6.30203e-18 	0.787687 	0.271773 	2.36723e-21
5.125 	2.15223e-18 	6.31666e-18 	0.727461 	0.579635 	-1.65915e-21
5.675 	2.15223e-18 	6.33144e-18 	0.633048 	0.605433 	-1.96411e-22
6.225 	2.15223e-18 	4.61166e-18 	0.737202 	0.196328 	-5.75414e-22
