1.275 	2.15223e-18 	-2.76991e-20 	-0.167444 	0.00654669 	-2.93953e-22
1.825 	2.15223e-18 	-1.39322e-20 	-0.425836 	0.00365788 	4.63697e-21
2.375 	2.15223e-18 	1.38775e-18 	-0.450419 	-0.000194387 	-2.16479e-21
2.925 	2.15223e-18 	2.78958e-18 	-0.454822 	-0.00328373 	1.48517e-22
3.475 	2.15223e-18 	4.53849e-18 	-0.20679 	-0.00371409 	-5.75763e-22
4.025 	2.15223e-18 	6.28755e-18 	-0.137655 	-0.00308927 	9.49848e-24
4.575 	2.15223e-18 	6.30203e-18 	0.0545322 	-0.00483265 	3.23182e-22
5.125 	2.15223e-18 	6.31666e-18 	0.170909 	-0.00495773 	1.14732e-22
5.675 	2.15223e-18 	6.33144e-18 	0.309551 	-0.00512373 	6.25608e-23
6.225 	2.15223e-18 	4.61166e-18 	0.413318 	-0.00432613 	1.9447e-22
