1.22 	3.45254e-18 	-6.98323e-18 	-0.126015 	0.00117502 	-7.90347e-22
1.66 	3.45254e-18 	-6.96118e-18 	-0.251094 	0.00323808 	-4.01575e-23
2.1 	3.45254e-18 	-6.93894e-18 	-0.269295 	0.020251 	-2.23301e-21
2.54 	3.45254e-18 	-8.30431e-18 	-0.378445 	0.0400422 	1.42639e-23
2.98 	3.45254e-18 	-8.28171e-18 	-0.427805 	0.0353155 	2.62693e-21
3.42 	3.45254e-18 	-6.87115e-18 	-0.444292 	-0.0027117 	2.7013e-21
3.86 	3.45254e-18 	-6.84819e-18 	-0.33275 	-0.0376537 	4.9466e-22
4.3 	3.45254e-18 	-6.82504e-18 	-0.27679 	-0.0508504 	1.63666e-21
4.74 	3.45254e-18 	-5.41391e-18 	-0.155281 	-0.0493793 	-7.58138e-22
5.18 	3.45254e-18 	-2.61482e-18 	-0.0753211 	-0.0324192 	-2.621e-22
5.62 	3.45254e-18 	-1.2033e-18 	0.0328517 	-0.0111753 	7.45279e-23
6.06 	3.45254e-18 	-1.17937e-18 	0.113273 	0.00697247 	6.07675e-23
6.5 	3.45254e-18 	-1.15524e-18 	0.199678 	0.020437 	4.01045e-23
