1.275 	2.15223e-18 	-2.76991e-20 	-0.0613534 	0.340849 	-4.33517e-22
1.825 	2.15223e-18 	-1.39322e-20 	0.284407 	-0.087576 	6.12519e-21
2.375 	2.15223e-18 	1.38775e-18 	0.742969 	-0.488158 	-2.61191e-21
2.925 	2.15223e-18 	2.78958e-18 	0.31845 	-0.649059 	-1.58619e-22
3.475 	2.15223e-18 	4.53849e-18 	0.602261 	-0.304205 	-2.31568e-22
4.025 	2.15223e-18 	6.28755e-18 	0.884462 	0.209849 	-2.17442e-22
4.575 	2.15223e-18 	6.30203e-18 	0.958136 	0.491189 	1.42362e-21
5.125 	2.15223e-18 	6.31666e-18 	0.857884 	0.641882 	-1.00421e-21
5.675 	2.15223e-18 	6.33144e-18 	0.950099 	0.307681 	-1.6525e-22
6.225 	2.15223e-18 	4.61166e-18 	1.03437 	0.00310971 	-6.56442e-22
