1.275 	2.15223e-18 	-2.76991e-20 	-0.41089 	0.00504929 	-3.73569e-22
1.825 	2.15223e-18 	-1.39322e-20 	-0.373539 	-0.00754968 	3.35339e-21
2.375 	2.15223e-18 	1.38775e-18 	-0.00651163 	-0.0104187 	-8.64703e-22
2.925 	2.15223e-18 	2.78958e-18 	0.196079 	-0.00818682 	-1.25914e-22
3.475 	2.15223e-18 	4.53849e-18 	0.437852 	-0.0072543 	3.00426e-22
4.025 	2.15223e-18 	6.28755e-18 	0.603261 	-0.00524774 	6.00661e-23
4.575 	2.15223e-18 	6.30203e-18 	0.729838 	-0.00371683 	-4.92122e-22
5.125 	2.15223e-18 	6.31666e-18 	0.815885 	-0.00258484 	4.14869e-22
5.675 	2.15223e-18 	6.33144e-18 	0.878179 	-0.00179868 	6.64156e-23
6.225 	2.15223e-18 	4.61166e-18 	0.921301 	-0.00120199 	1.2403e-22
