1.22 	3.45254e-18 	-6.98323e-18 	-0.273696
1.66 	3.45254e-18 	-6.96118e-18 	-0.267756
2.1 	3.45254e-18 	-6.93894e-18 	-0.284913
2.54 	3.45254e-18 	-8.30431e-18 	-0.301113
2.98 	3.45254e-18 	-8.28171e-18 	-0.31631
3.42 	3.45254e-18 	-6.87115e-18 	-0.269652
3.86 	3.45254e-18 	-6.84819e-18 	-0.19885
4.3 	3.45254e-18 	-6.82504e-18 	-0.13821
4.74 	3.45254e-18 	-5.41391e-18 	-0.0864355
5.18 	3.45254e-18 	-2.61482e-18 	-0.0439168
5.62 	3.45254e-18 	-1.2033e-18 	-0.0182773
6.06 	3.45254e-18 	-1.17937e-18 	0.00231046
6.5 	3.45254e-18 	-1.15524e-18 	0.0116787
