1.275 	2.15223e-18 	-2.76991e-20 	-0.124154 	-0.0236357 	-2.71703e-22
1.825 	2.15223e-18 	-1.39322e-20 	-0.262931 	-0.129827 	3.74676e-21
2.375 	2.15223e-18 	1.38775e-18 	-0.242465 	-0.140122 	-1.66905e-21
2.925 	2.15223e-18 	2.78958e-18 	-0.280144 	0.102463 	9.76193e-23
3.475 	2.15223e-18 	4.53849e-18 	-0.250389 	0.375157 	-1.30545e-21
4.025 	2.15223e-18 	6.28755e-18 	-0.27458 	0.347764 	-1.39022e-22
4.575 	2.15223e-18 	6.30203e-18 	0.129188 	0.0730953 	2.26833e-21
5.125 	2.15223e-18 	6.31666e-18 	0.273523 	-0.176831 	-1.95359e-21
5.675 	2.15223e-18 	6.33144e-18 	0.32611 	-0.343863 	-2.74869e-22
6.225 	2.15223e-18 	4.61166e-18 	0.190767 	-0.377329 	-3.71629e-22
