1.275 	2.15223e-18 	-2.76991e-20 	-0.133452 	0.000497882 	-2.53234e-22
1.825 	2.15223e-18 	-1.39322e-20 	-0.26749 	-0.0396164 	3.45937e-21
2.375 	2.15223e-18 	1.38775e-18 	-0.294739 	-0.0824797 	-1.55366e-21
2.925 	2.15223e-18 	2.78958e-18 	-0.427062 	-0.0304431 	1.39602e-22
3.475 	2.15223e-18 	4.53849e-18 	-0.369433 	0.0986381 	-1.28647e-21
4.025 	2.15223e-18 	6.28755e-18 	-0.354585 	0.172005 	-1.04157e-22
4.575 	2.15223e-18 	6.30203e-18 	-0.16067 	0.134577 	1.60186e-21
5.125 	2.15223e-18 	6.31666e-18 	-0.0583904 	0.027255 	-1.25212e-21
5.675 	2.15223e-18 	6.33144e-18 	0.097355 	-0.0887672 	-1.84651e-22
6.225 	2.15223e-18 	4.61166e-18 	0.127515 	-0.149141 	-2.27591e-22
