1.22 	3.45254e-18 	-6.98323e-18 	-0.135477 	0.0041522 	-4.46109e-22
1.66 	3.45254e-18 	-6.96118e-18 	-0.261262 	0.000763154 	-2.12948e-23
2.1 	3.45254e-18 	-6.93894e-18 	-0.297409 	-0.00228286 	-1.28442e-21
2.54 	3.45254e-18 	-8.30431e-18 	-0.445203 	-0.00353248 	-6.05516e-24
2.98 	3.45254e-18 	-8.28171e-18 	-0.460114 	-0.00102443 	1.46511e-21
3.42 	3.45254e-18 	-6.87115e-18 	-0.448666 	0.0036525 	1.39092e-21
3.86 	3.45254e-18 	-6.84819e-18 	-0.300005 	0.00609933 	2.35576e-22
4.3 	3.45254e-18 	-6.82504e-18 	-0.228684 	0.00493654 	7.0705e-22
4.74 	3.45254e-18 	-5.41391e-18 	-0.0906019 	0.00114304 	-2.96204e-22
5.18 	3.45254e-18 	-2.61482e-18 	8.10226e-05 	-0.00278382 	-7.5277e-23
5.62 	3.45254e-18 	-1.2033e-18 	0.111595 	-0.00626787 	1.23402e-23
6.06 	3.45254e-18 	-1.17937e-18 	0.19404 	-0.00789756 	-3.71316e-23
6.5 	3.45254e-18 	-1.15524e-18 	0.277973 	-0.00834524 	5.06795e-23
