1.22 	3.45254e-18 	-6.98323e-18 	-0.100702 	0.0190437 	-4.87394e-22
1.66 	3.45254e-18 	-6.96118e-18 	-0.210768 	0.148253 	-2.08282e-23
2.1 	3.45254e-18 	-6.93894e-18 	-0.19672 	0.30975 	-1.45689e-21
2.54 	3.45254e-18 	-8.30431e-18 	-0.102751 	0.109823 	-1.311e-23
2.98 	3.45254e-18 	-8.28171e-18 	0.120505 	-0.283693 	1.53222e-21
3.42 	3.45254e-18 	-6.87115e-18 	0.0568645 	-0.535526 	1.25229e-21
3.86 	3.45254e-18 	-6.84819e-18 	-0.0354182 	-0.55988 	2.5439e-22
4.3 	3.45254e-18 	-6.82504e-18 	0.200684 	-0.229912 	1.17424e-21
4.74 	3.45254e-18 	-5.41391e-18 	0.384365 	0.157146 	-9.03408e-22
5.18 	3.45254e-18 	-2.61482e-18 	0.460283 	0.385094 	-4.76361e-22
5.62 	3.45254e-18 	-1.2033e-18 	0.434192 	0.525836 	1.92838e-22
6.06 	3.45254e-18 	-1.17937e-18 	0.285007 	0.567774 	4.9016e-22
6.5 	3.45254e-18 	-1.15524e-18 	0.345734 	0.372647 	-3.49582e-22
