1.22 	3.45254e-18 	-6.98323e-18 	-0.143082 	0.00234739 	-8.41034e-22
1.66 	3.45254e-18 	-6.96118e-18 	-0.268533 	-0.000349772 	-3.74125e-23
2.1 	3.45254e-18 	-6.93894e-18 	-0.325705 	0.00429819 	-2.46876e-21
2.54 	3.45254e-18 	-8.30431e-18 	-0.478873 	0.0126967 	-2.91024e-23
2.98 	3.45254e-18 	-8.28171e-18 	-0.461131 	0.0148057 	2.66915e-21
3.42 	3.45254e-18 	-6.87115e-18 	-0.432129 	0.00638721 	2.43921e-21
3.86 	3.45254e-18 	-6.84819e-18 	-0.270591 	-0.00436711 	3.96639e-22
4.3 	3.45254e-18 	-6.82504e-18 	-0.191052 	-0.0121706 	1.10649e-21
4.74 	3.45254e-18 	-5.41391e-18 	-0.0504423 	-0.0168826 	-4.26326e-22
5.18 	3.45254e-18 	-2.61482e-18 	0.0438976 	-0.0161132 	-7.53175e-23
5.62 	3.45254e-18 	-1.2033e-18 	0.154766 	-0.0128033 	-2.0671e-24
6.06 	3.45254e-18 	-1.17937e-18 	0.237716 	-0.00792822 	-1.24967e-22
6.5 	3.45254e-18 	-1.15524e-18 	0.320161 	-0.00329359 	1.14685e-22
