1.275 	2.15223e-18 	-2.76991e-20 	-0.195833 	-0.00996813 	-2.86274e-22
1.825 	2.15223e-18 	-1.39322e-20 	0.125664 	-0.014597 	-6.00074e-23
2.375 	2.15223e-18 	1.38775e-18 	0.531341 	-0.0101538 	9.11782e-23
2.925 	2.15223e-18 	2.78958e-18 	0.716798 	-0.00576401 	-1.07275e-22
3.475 	2.15223e-18 	4.53849e-18 	0.848224 	-0.00324039 	1.22939e-22
4.025 	2.15223e-18 	6.28755e-18 	0.911023 	-0.00167999 	1.19189e-23
4.575 	2.15223e-18 	6.30203e-18 	0.945733 	-0.000898079 	-1.86345e-22
5.125 	2.15223e-18 	6.31666e-18 	0.964731 	-0.000504514 	1.40884e-22
5.675 	2.15223e-18 	6.33144e-18 	0.97596 	-0.00029796 	2.05074e-23
6.225 	2.15223e-18 	4.61166e-18 	0.982872 	-0.000185214 	3.76577e-23
