1.275 	2.15223e-18 	-2.76991e-20 	-0.140029 	0.0043645 	-2.55962e-22
1.825 	2.15223e-18 	-1.39322e-20 	-0.263483 	0.0105896 	3.44857e-21
2.375 	2.15223e-18 	1.38775e-18 	-0.347316 	0.0236866 	-1.66962e-21
2.925 	2.15223e-18 	2.78958e-18 	-0.462861 	0.0130814 	1.93408e-22
3.475 	2.15223e-18 	4.53849e-18 	-0.371295 	-0.0151421 	-1.17489e-21
4.025 	2.15223e-18 	6.28755e-18 	-0.326454 	-0.0346031 	-9.4923e-23
4.575 	2.15223e-18 	6.30203e-18 	-0.16614 	-0.0355883 	1.33407e-21
5.125 	2.15223e-18 	6.31666e-18 	-0.100985 	-0.020912 	-8.72796e-22
5.675 	2.15223e-18 	6.33144e-18 	0.0200759 	-0.000158241 	-9.60369e-23
6.225 	2.15223e-18 	4.61166e-18 	0.100655 	0.0188092 	-9.53424e-23
