1.275 	2.15223e-18 	-2.76991e-20 	-0.0608105 	0.216795 	-3.53683e-22
1.825 	2.15223e-18 	-1.39322e-20 	-0.101239 	0.0230604 	5.1745e-21
2.375 	2.15223e-18 	1.38775e-18 	0.0928803 	-0.444119 	-2.33574e-21
2.925 	2.15223e-18 	2.78958e-18 	-0.244231 	-0.523822 	-1.13661e-22
3.475 	2.15223e-18 	4.53849e-18 	0.466637 	-0.102993 	-9.98941e-22
4.025 	2.15223e-18 	6.28755e-18 	0.675705 	0.350803 	-2.57565e-22
4.575 	2.15223e-18 	6.30203e-18 	0.567326 	0.615072 	1.64595e-21
5.125 	2.15223e-18 	6.31666e-18 	0.53677 	0.534833 	-1.1392e-21
5.675 	2.15223e-18 	6.33144e-18 	0.747208 	0.0505278 	-3.53773e-22
6.225 	2.15223e-18 	4.61166e-18 	0.836753 	-0.323122 	-9.06178e-22
