1.22 	3.45254e-18 	-6.98323e-18 	0.10104 	0.134321 	-1.5339e-21
1.66 	3.45254e-18 	-6.96118e-18 	0.0969245 	0.653777 	-1.25831e-22
2.1 	3.45254e-18 	-6.93894e-18 	0.0426509 	0.59884 	-2.0272e-21
2.54 	3.45254e-18 	-8.30431e-18 	0.620793 	-0.0435921 	8.27407e-24
2.98 	3.45254e-18 	-8.28171e-18 	0.854807 	-0.45674 	1.93434e-21
3.42 	3.45254e-18 	-6.87115e-18 	0.835406 	-0.630032 	1.36287e-21
3.86 	3.45254e-18 	-6.84819e-18 	0.764766 	-0.658151 	2.30901e-22
4.3 	3.45254e-18 	-6.82504e-18 	0.866135 	-0.282697 	1.08669e-21
4.74 	3.45254e-18 	-5.41391e-18 	0.98192 	0.10765 	-1.10918e-21
5.18 	3.45254e-18 	-2.61482e-18 	1.05027 	0.344711 	-6.8009e-22
5.62 	3.45254e-18 	-1.2033e-18 	0.968081 	0.576128 	2.76482e-22
6.06 	3.45254e-18 	-1.17937e-18 	0.943394 	0.527011 	5.53325e-22
6.5 	3.45254e-18 	-1.15524e-18 	0.989631 	0.343471 	-4.19705e-22
