1.22 	3.45254e-18 	-6.98323e-18 	-0.161464 	0.00575757 	-4.76112e-22
1.66 	3.45254e-18 	-6.96118e-18 	-0.296231 	0.00517526 	-1.7797e-23
2.1 	3.45254e-18 	-6.93894e-18 	-0.403278 	0.00422697 	-1.50046e-21
2.54 	3.45254e-18 	-8.30431e-18 	-0.530707 	-0.00218099 	-3.38543e-23
2.98 	3.45254e-18 	-8.28171e-18 	-0.437584 	-0.00656106 	1.33098e-21
3.42 	3.45254e-18 	-6.87115e-18 	-0.380218 	-0.00621746 	1.1256e-21
3.86 	3.45254e-18 	-6.84819e-18 	-0.204723 	-0.00472579 	1.66556e-22
4.3 	3.45254e-18 	-6.82504e-18 	-0.105686 	-0.00246663 	3.72234e-22
4.74 	3.45254e-18 	-5.41391e-18 	0.0407 	-0.00167513 	-9.82144e-23
5.18 	3.45254e-18 	-2.61482e-18 	0.146751 	-0.00123724 	2.39134e-23
5.62 	3.45254e-18 	-1.2033e-18 	0.25735 	-0.00146508 	-2.60151e-23
6.06 	3.45254e-18 	-1.17937e-18 	0.3424 	-0.00180434 	-1.2101e-22
6.5 	3.45254e-18 	-1.15524e-18 	0.421172 	-0.00219052 	8.25943e-23
