1.275 	2.15223e-18 	-2.76991e-20 	-0.0307359 	-0.0833497 	-4.61682e-22
1.825 	2.15223e-18 	-1.39322e-20 	0.137069 	0.390246 	5.85219e-21
2.375 	2.15223e-18 	1.38775e-18 	-0.104998 	0.617946 	-1.9376e-21
2.925 	2.15223e-18 	2.78958e-18 	0.507978 	0.234209 	-3.52258e-22
3.475 	2.15223e-18 	4.53849e-18 	0.876307 	-0.35135 	-1.08542e-21
4.025 	2.15223e-18 	6.28755e-18 	0.868493 	-0.533612 	3.2021e-23
4.575 	2.15223e-18 	6.30203e-18 	0.834267 	-0.579863 	8.69761e-22
5.125 	2.15223e-18 	6.31666e-18 	0.933187 	-0.295177 	-1.06434e-21
5.675 	2.15223e-18 	6.33144e-18 	1.04322 	0.174642 	-4.33393e-22
6.225 	2.15223e-18 	4.61166e-18 	1.02746 	0.344628 	-6.94646e-22
