1.22 	3.45254e-18 	-6.98323e-18 	0.0793036 	-0.1799 	-1.50542e-21
1.66 	3.45254e-18 	-6.96118e-18 	0.390025 	0.345861 	-1.28803e-22
2.1 	3.45254e-18 	-6.93894e-18 	0.467892 	0.702874 	-2.59917e-21
2.54 	3.45254e-18 	-8.30431e-18 	0.284278 	0.632373 	1.12082e-22
2.98 	3.45254e-18 	-8.28171e-18 	0.715551 	0.0133947 	1.54238e-21
3.42 	3.45254e-18 	-6.87115e-18 	0.909054 	-0.392935 	1.84113e-21
3.86 	3.45254e-18 	-6.84819e-18 	0.905331 	-0.593809 	3.35107e-22
4.3 	3.45254e-18 	-6.82504e-18 	0.827559 	-0.663978 	1.02675e-21
4.74 	3.45254e-18 	-5.41391e-18 	0.882902 	-0.350901 	-7.00902e-22
5.18 	3.45254e-18 	-2.61482e-18 	0.996915 	-0.0214346 	-6.25677e-22
5.62 	3.45254e-18 	-1.2033e-18 	1.04708 	0.264108 	3.33323e-22
6.06 	3.45254e-18 	-1.17937e-18 	1.01121 	0.496914 	9.17196e-22
6.5 	3.45254e-18 	-1.15524e-18 	0.952912 	0.512368 	-3.60306e-22
