1.275 	2.15223e-18 	-2.76991e-20 	-0.140972 	0.00757611 	-2.57389e-22
1.825 	2.15223e-18 	-1.39322e-20 	-0.263962 	0.0118887 	3.47331e-21
2.375 	2.15223e-18 	1.38775e-18 	-0.357281 	0.00711198 	-1.70476e-21
2.925 	2.15223e-18 	2.78958e-18 	-0.465966 	-0.0167652 	1.92909e-22
3.475 	2.15223e-18 	4.53849e-18 	-0.369797 	-0.0302522 	-1.13664e-21
4.025 	2.15223e-18 	6.28755e-18 	-0.32207 	-0.0189415 	-8.91438e-23
4.575 	2.15223e-18 	6.30203e-18 	-0.161396 	0.000168866 	1.299e-21
5.125 	2.15223e-18 	6.31666e-18 	-0.092443 	0.0168942 	-8.46846e-22
5.675 	2.15223e-18 	6.33144e-18 	0.0266272 	0.0250378 	-9.28366e-23
6.225 	2.15223e-18 	4.61166e-18 	0.109926 	0.0206375 	-9.00166e-23
