1.22 	3.45254e-18 	-6.98323e-18 	-0.424786 	0.009131 	-7.17721e-22
1.66 	3.45254e-18 	-6.96118e-18 	-0.582935 	-0.00203361 	-6.32819e-23
2.1 	3.45254e-18 	-6.93894e-18 	-0.2996 	-0.00780307 	-1.01969e-21
2.54 	3.45254e-18 	-8.30431e-18 	-0.132548 	-0.00767089 	6.3461e-24
2.98 	3.45254e-18 	-8.28171e-18 	0.137149 	-0.00791472 	-6.86713e-23
3.42 	3.45254e-18 	-6.87115e-18 	0.323051 	-0.00640801 	-3.05156e-22
3.86 	3.45254e-18 	-6.84819e-18 	0.493649 	-0.00509729 	-7.26636e-23
4.3 	3.45254e-18 	-6.82504e-18 	0.60939 	-0.00375952 	-3.18794e-22
4.74 	3.45254e-18 	-5.41391e-18 	0.699762 	-0.00290911 	1.8485e-22
5.18 	3.45254e-18 	-2.61482e-18 	0.769666 	-0.00230366 	9.67957e-23
5.62 	3.45254e-18 	-1.2033e-18 	0.827058 	-0.00182814 	-4.065e-23
6.06 	3.45254e-18 	-1.17937e-18 	0.872744 	-0.00141072 	-1.0447e-22
6.5 	3.45254e-18 	-1.15524e-18 	0.908331 	-0.00105457 	4.90914e-23
