1.22 	3.45254e-18 	-6.98323e-18 	0.0091478 	-0.313888 	-7.88929e-22
1.66 	3.45254e-18 	-6.96118e-18 	0.384771 	0.206829 	-5.67525e-23
2.1 	3.45254e-18 	-6.93894e-18 	0.673553 	0.62404 	-1.64891e-21
2.54 	3.45254e-18 	-8.30431e-18 	0.330533 	0.726792 	3.40355e-23
2.98 	3.45254e-18 	-8.28171e-18 	0.594745 	0.302073 	5.39937e-22
3.42 	3.45254e-18 	-6.87115e-18 	0.8822 	-0.214405 	9.79017e-22
3.86 	3.45254e-18 	-6.84819e-18 	0.972881 	-0.504429 	2.16578e-22
4.3 	3.45254e-18 	-6.82504e-18 	0.880113 	-0.665109 	6.61905e-22
4.74 	3.45254e-18 	-5.41391e-18 	0.859582 	-0.515267 	-3.44917e-22
5.18 	3.45254e-18 	-2.61482e-18 	0.975046 	-0.230445 	-2.87854e-22
5.62 	3.45254e-18 	-1.2033e-18 	1.04737 	0.129265 	1.83511e-22
6.06 	3.45254e-18 	-1.17937e-18 	1.05765 	0.37759 	5.66583e-22
6.5 	3.45254e-18 	-1.15524e-18 	0.989907 	0.494881 	-2.52754e-22
