1.22 	3.45254e-18 	-6.98323e-18 	-0.123428 	0.00663521 	-4.2112e-22
1.66 	3.45254e-18 	-6.96118e-18 	-0.245293 	0.00338758 	-2.14129e-23
2.1 	3.45254e-18 	-6.93894e-18 	-0.265313 	-0.010592 	-1.19374e-21
2.54 	3.45254e-18 	-8.30431e-18 	-0.346876 	-0.0270233 	9.78276e-24
2.98 	3.45254e-18 	-8.28171e-18 	-0.397422 	-0.0289567 	1.33289e-21
3.42 	3.45254e-18 	-6.87115e-18 	-0.439539 	-0.00634329 	1.43596e-21
3.86 	3.45254e-18 	-6.84819e-18 	-0.357348 	0.0225834 	2.79251e-22
4.3 	3.45254e-18 	-6.82504e-18 	-0.307403 	0.0384198 	9.8029e-22
4.74 	3.45254e-18 	-5.41391e-18 	-0.193063 	0.0388983 	-4.87065e-22
5.18 	3.45254e-18 	-2.61482e-18 	-0.116364 	0.0250676 	-1.92448e-22
5.62 	3.45254e-18 	-1.2033e-18 	-0.0115349 	0.00627904 	6.24657e-23
6.06 	3.45254e-18 	-1.17937e-18 	0.0667496 	-0.0101086 	9.47785e-23
6.5 	3.45254e-18 	-1.15524e-18 	0.152145 	-0.0230611 	-5.45024e-24
