1.22 	3.45254e-18 	-6.98323e-18 	-0.404109 	0.00935101 	-6.93281e-22
1.66 	3.45254e-18 	-6.96118e-18 	-0.595156 	-0.00106294 	-6.06034e-23
2.1 	3.45254e-18 	-6.93894e-18 	-0.33847 	-0.0070203 	-1.14121e-21
2.54 	3.45254e-18 	-8.30431e-18 	-0.187644 	-0.00734547 	3.23983e-24
2.98 	3.45254e-18 	-8.28171e-18 	0.0859161 	-0.00783112 	-2.82749e-24
3.42 	3.45254e-18 	-6.87115e-18 	0.271469 	-0.00646367 	-2.78171e-22
3.86 	3.45254e-18 	-6.84819e-18 	0.451036 	-0.00529277 	-7.1989e-23
4.3 	3.45254e-18 	-6.82504e-18 	0.572557 	-0.00391877 	-3.31629e-22
4.74 	3.45254e-18 	-5.41391e-18 	0.667077 	-0.00302593 	1.93407e-22
5.18 	3.45254e-18 	-2.61482e-18 	0.73892 	-0.00241005 	1.02428e-22
5.62 	3.45254e-18 	-1.2033e-18 	0.798551 	-0.00195757 	-4.33124e-23
6.06 	3.45254e-18 	-1.17937e-18 	0.847251 	-0.00156346 	-1.12319e-22
6.5 	3.45254e-18 	-1.15524e-18 	0.886694 	-0.00121759 	5.34174e-23
