1.22 	3.45254e-18 	-6.98323e-18 	-0.0882114 	0.474668 	-1.39674e-21
1.66 	3.45254e-18 	-6.96118e-18 	0.316296 	0.0233622 	-6.92501e-23
2.1 	3.45254e-18 	-6.93894e-18 	0.717466 	-0.48088 	-3.4128e-21
2.54 	3.45254e-18 	-8.30431e-18 	0.658404 	-0.680284 	2.74753e-23
2.98 	3.45254e-18 	-8.28171e-18 	0.54301 	-0.640603 	9.24788e-22
3.42 	3.45254e-18 	-6.87115e-18 	0.748417 	-0.130324 	1.25804e-21
3.86 	3.45254e-18 	-6.84819e-18 	0.950165 	0.275342 	4.00275e-22
4.3 	3.45254e-18 	-6.82504e-18 	0.967269 	0.549265 	1.65117e-21
4.74 	3.45254e-18 	-5.41391e-18 	0.870052 	0.617864 	-7.12138e-22
5.18 	3.45254e-18 	-2.61482e-18 	0.907526 	0.458104 	-4.00345e-22
5.62 	3.45254e-18 	-1.2033e-18 	0.996454 	0.166579 	2.58108e-22
6.06 	3.45254e-18 	-1.17937e-18 	1.05038 	-0.185849 	1.04931e-21
6.5 	3.45254e-18 	-1.15524e-18 	1.03745 	-0.349376 	-5.26688e-22
