1.275 	2.15223e-18 	-2.76991e-20 	-0.148248 	0.00455889 	-2.71276e-22
1.825 	2.15223e-18 	-1.39322e-20 	-0.302703 	0.00191242 	3.80714e-21
2.375 	2.15223e-18 	1.38775e-18 	-0.43947 	0.000731442 	-1.99028e-21
2.925 	2.15223e-18 	2.78958e-18 	-0.481441 	4.51149e-05 	1.86477e-22
3.475 	2.15223e-18 	4.53849e-18 	-0.30605 	0.00180162 	-8.84814e-22
4.025 	2.15223e-18 	6.28755e-18 	-0.250406 	0.00105108 	-6.99734e-23
4.575 	2.15223e-18 	6.30203e-18 	-0.0866393 	-0.00268247 	9.51636e-22
5.125 	2.15223e-18 	6.31666e-18 	0.000539927 	-0.00561866 	-4.98228e-22
5.675 	2.15223e-18 	6.33144e-18 	0.127369 	-0.00785664 	-3.01766e-23
6.225 	2.15223e-18 	4.61166e-18 	0.222516 	-0.00750607 	3.71383e-23
