1.22 	3.45254e-18 	-6.98323e-18 	-0.284248
1.66 	3.45254e-18 	-6.96118e-18 	-0.272435
2.1 	3.45254e-18 	-6.93894e-18 	-0.304134
2.54 	3.45254e-18 	-8.30431e-18 	-0.330621
2.98 	3.45254e-18 	-8.28171e-18 	-0.318765
3.42 	3.45254e-18 	-6.87115e-18 	-0.251517
3.86 	3.45254e-18 	-6.84819e-18 	-0.172183
4.3 	3.45254e-18 	-6.82504e-18 	-0.107666
4.74 	3.45254e-18 	-5.41391e-18 	-0.0596748
5.18 	3.45254e-18 	-2.61482e-18 	-0.0203975
5.62 	3.45254e-18 	-1.2033e-18 	-0.000318265
6.06 	3.45254e-18 	-1.17937e-18 	0.0153187
6.5 	3.45254e-18 	-1.15524e-18 	0.020806
