1.22 	3.45254e-18 	-6.98323e-18 	-0.0967751 	-0.149133 	-1.09567e-21
1.66 	3.45254e-18 	-6.96118e-18 	-0.207975 	-0.426624 	-6.04528e-23
2.1 	3.45254e-18 	-6.93894e-18 	0.147244 	-0.137 	-2.77572e-21
2.54 	3.45254e-18 	-8.30431e-18 	0.336549 	0.368349 	-1.08758e-22
2.98 	3.45254e-18 	-8.28171e-18 	0.256678 	0.649724 	1.79676e-21
3.42 	3.45254e-18 	-6.87115e-18 	0.232001 	0.530876 	1.42387e-21
3.86 	3.45254e-18 	-6.84819e-18 	0.577914 	0.0235721 	3.82255e-22
4.3 	3.45254e-18 	-6.82504e-18 	0.747954 	-0.343669 	1.86713e-21
4.74 	3.45254e-18 	-5.41391e-18 	0.717235 	-0.569524 	-9.76125e-22
5.18 	3.45254e-18 	-2.61482e-18 	0.599054 	-0.611774 	-4.15045e-22
5.62 	3.45254e-18 	-1.2033e-18 	0.657939 	-0.361325 	2.18158e-22
6.06 	3.45254e-18 	-1.17937e-18 	0.779499 	0.0178331 	8.64333e-22
6.5 	3.45254e-18 	-1.15524e-18 	0.854715 	0.310714 	-5.98858e-22
