1.275 	2.15223e-18 	-2.76991e-20 	-0.148456 	0.00434513 	-2.72258e-22
1.825 	2.15223e-18 	-1.39322e-20 	-0.307825 	0.00242105 	3.84205e-21
2.375 	2.15223e-18 	1.38775e-18 	-0.442984 	0.00261673 	-2.00647e-21
2.925 	2.15223e-18 	2.78958e-18 	-0.481816 	0.00149542 	1.86795e-22
3.475 	2.15223e-18 	4.53849e-18 	-0.30126 	0.00125499 	-8.69027e-22
4.025 	2.15223e-18 	6.28755e-18 	-0.245638 	-0.00103058 	-6.7421e-23
4.575 	2.15223e-18 	6.30203e-18 	-0.0800844 	-0.00524828 	9.21752e-22
5.125 	2.15223e-18 	6.31666e-18 	0.00813613 	-0.00729792 	-4.65604e-22
5.675 	2.15223e-18 	6.33144e-18 	0.135964 	-0.00819171 	-2.45711e-23
6.225 	2.15223e-18 	4.61166e-18 	0.231978 	-0.0066958 	4.80297e-23
