1.275 	2.15223e-18 	-2.76991e-20 	-0.127141 	-0.0140044 	-2.60231e-22
1.825 	2.15223e-18 	-1.39322e-20 	-0.261952 	0.0314054 	3.50905e-21
2.375 	2.15223e-18 	1.38775e-18 	-0.261676 	0.172023 	-1.53902e-21
2.925 	2.15223e-18 	2.78958e-18 	-0.367681 	0.201075 	1.69321e-22
3.475 	2.15223e-18 	4.53849e-18 	-0.192916 	0.00163303 	-1.57867e-21
4.025 	2.15223e-18 	6.28755e-18 	-0.128072 	-0.238283 	-1.57352e-22
4.575 	2.15223e-18 	6.30203e-18 	-0.10233 	-0.340381 	1.7026e-21
5.125 	2.15223e-18 	6.31666e-18 	-0.0804731 	-0.261926 	-1.25649e-21
5.675 	2.15223e-18 	6.33144e-18 	0.174508 	-0.0546001 	-2.18169e-22
6.225 	2.15223e-18 	4.61166e-18 	0.286531 	0.13247 	-4.17649e-22
