1.22 	3.45254e-18 	-6.98323e-18 	-0.269987
1.66 	3.45254e-18 	-6.96118e-18 	-0.265677
2.1 	3.45254e-18 	-6.93894e-18 	-0.280012
2.54 	3.45254e-18 	-8.30431e-18 	-0.290535
2.98 	3.45254e-18 	-8.28171e-18 	-0.31207
3.42 	3.45254e-18 	-6.87115e-18 	-0.274348
3.86 	3.45254e-18 	-6.84819e-18 	-0.208297
4.3 	3.45254e-18 	-6.82504e-18 	-0.149221
4.74 	3.45254e-18 	-5.41391e-18 	-0.0970103
5.18 	3.45254e-18 	-2.61482e-18 	-0.0541392
5.62 	3.45254e-18 	-1.2033e-18 	-0.0266292
6.06 	3.45254e-18 	-1.17937e-18 	-0.00425038
6.5 	3.45254e-18 	-1.15524e-18 	0.00699129
