1.22 	3.45254e-18 	-6.98323e-18 	-0.128525 	0.00571626 	-4.34303e-22
1.66 	3.45254e-18 	-6.96118e-18 	-0.254465 	0.00681333 	-2.18062e-23
2.1 	3.45254e-18 	-6.93894e-18 	-0.275834 	0.00907456 	-1.23505e-21
2.54 	3.45254e-18 	-8.30431e-18 	-0.401469 	0.00534242 	3.34386e-24
2.98 	3.45254e-18 	-8.28171e-18 	-0.444209 	-0.00745834 	1.44853e-21
3.42 	3.45254e-18 	-6.87115e-18 	-0.45417 	-0.0183477 	1.4428e-21
3.86 	3.45254e-18 	-6.84819e-18 	-0.327933 	-0.0174292 	2.56482e-22
4.3 	3.45254e-18 	-6.82504e-18 	-0.265924 	-0.00926383 	8.25293e-22
4.74 	3.45254e-18 	-5.41391e-18 	-0.135439 	-0.0011524 	-3.71301e-22
5.18 	3.45254e-18 	-2.61482e-18 	-0.050834 	0.00562031 	-1.18304e-22
5.62 	3.45254e-18 	-1.2033e-18 	0.0588075 	0.00863346 	2.99447e-23
6.06 	3.45254e-18 	-1.17937e-18 	0.139923 	0.00844799 	5.6297e-24
6.5 	3.45254e-18 	-1.15524e-18 	0.226216 	0.00638315 	3.34524e-23
